G38,G48,0.495275814560189
G55,G40,0.493185308525743
G40,G55,0.493185308525743
G84,G1,0.492751186595154
G1,G84,0.492751186595154
G73,G48,0.490605273100941
G48,G73,0.490605273100941
G76,G56,0.488618270984824
G56,G76,0.488618270984824
G69,G31,0.488522515604408
G31,G69,0.488522515604408
G33,G31,0.488167139905974
G31,G33,0.488167139905974
G54,G3,0.486296628764118
G3,G54,0.486296628764118
G55,G53,0.485400814467223
G53,G55,0.485400814467223
G63,G62,0.482372839604058
G62,G63,0.482372839604058
G56,G36,0.479099796122885
G36,G56,0.479099796122885
G8,G1,0.477361145349654
G1,G8,0.477361145349654
G3,G1,0.476147849719034
G1,G3,0.476147849719034
G52,G26,0.475223931418603
G26,G52,0.475223931418603
G5,G1,0.468598503355267
G1,G5,0.468598503355267
G24,G7,0.467973884043952
G7,G24,0.467973884043952
G69,G58,0.459732021308003
G58,G69,0.459732021308003
G9,G2,0.458662430356929
G2,G9,0.458662430356929
G61,G52,0.457630350605688
G52,G61,0.457630350605688
G81,G34,0.457285288651872
G34,G81,0.457285288651872
G33,G11,0.454568141140274
G11,G33,0.454568141140274
G81,G18,0.45367517358694
G18,G81,0.45367517358694
G96,G36,0.453284971500122
G36,G96,0.453284971500122
G95,G27,0.449322123383915
G27,G95,0.449322123383915
G46,G43,0.440425213506654
G43,G46,0.440425213506654
G99,G79,0.43714817471705
G79,G99,0.43714817471705
G71,G66,0.43709402841181
G66,G71,0.43709402841181
G75,G61,0.432110152962185
G61,G75,0.432110152962185
G4,G1,0.430624444140836
G1,G4,0.430624444140836
G93,G14,0.425438591707801
G14,G93,0.425438591707801
G99,G72,0.425204361548375
G72,G99,0.425204361548375
G95,G74,0.421851234833359
G74,G95,0.421851234833359
G74,G62,0.4189064648384
G62,G74,0.4189064648384
G42,G38,0.418268999985676
G38,G42,0.418268999985676
G24,G14,0.418252087697173
G14,G24,0.418252087697173
G46,G33,0.41290525871069
G33,G46,0.41290525871069
G61,G26,0.412571930298133
G26,G61,0.412571930298133
G79,G77,0.412327448788977
G77,G79,0.412327448788977
G86,G12,0.411482319142832
G12,G86,0.411482319142832
G61,G54,0.404745280418286
G54,G61,0.404745280418286
G65,G36,0.401549283977244
G36,G65,0.401549283977244
G66,G62,0.401467747474409
G62,G66,0.401467747474409
G55,G26,0.400090775450722
G26,G55,0.400090775450722
G79,G78,0.399335815223255
G78,G79,0.399335815223255
G44,G6,0.396986908425629
G6,G44,0.396986908425629
G88,G7,0.395227625435045
G7,G88,0.395227625435045
G94,G45,0.393899070127213
G45,G94,0.393899070127213
G91,G43,0.387763199069575
G43,G91,0.387763199069575
G75,G52,0.385706215028577
G52,G75,0.385706215028577
G61,G57,0.385529983060109
G57,G61,0.385529983060109
G71,G10,0.385440936525277
G10,G71,0.385440936525277
G82,G58,0.383338702077014
G58,G82,0.383338702077014
G65,G15,0.381203899204132
G15,G65,0.381203899204132
G29,G4,0.3796345729868
G4,G29,0.3796345729868
G79,G15,0.379562406095326
G15,G79,0.379562406095326
G87,G56,0.378440145069432
G56,G87,0.378440145069432
G30,G15,0.378374568485233
G15,G30,0.378374568485233
G29,G3,0.378318804307389
G3,G29,0.378318804307389
G75,G57,0.377801200829731
G57,G75,0.377801200829731
G100,G59,0.37744439485288
G59,G100,0.37744439485288
G48,G44,0.376682133097645
G44,G48,0.376682133097645
G100,G9,0.376657790481706
G9,G100,0.376657790481706
G57,G55,0.376367192178183
G55,G57,0.376367192178183
G5,G2,0.376180927815717
G2,G5,0.376180927815717
G44,G38,0.375944933316205
G38,G44,0.375944933316205
G64,G2,0.374733561562514
G2,G64,0.374733561562514
G87,G67,0.374490827717029
G67,G87,0.374490827717029
G65,G19,0.37448898987962
G19,G65,0.37448898987962
G55,G51,0.371548409898896
G51,G55,0.371548409898896
G4,G2,0.371204007714934
G2,G4,0.371204007714934
G33,G23,0.369316085952081
G23,G33,0.369316085952081
G83,G8,0.367451969762224
G8,G83,0.367451969762224
G83,G71,0.36736737980988
G71,G83,0.36736737980988
G76,G36,0.367199100812142
G36,G76,0.367199100812142
G16,G5,0.365476193012712
G5,G16,0.365476193012712
G83,G4,0.365240367462206
G4,G83,0.365240367462206
G84,G83,0.361698182971255
G83,G84,0.361698182971255
G70,G4,0.360519619934171
G4,G70,0.360519619934171
G72,G14,0.360302520846844
G14,G72,0.360302520846844
G85,G4,0.359280399317345
G4,G85,0.359280399317345
G44,G42,0.359115132479597
G42,G44,0.359115132479597
G17,G13,0.358830641570917
G13,G17,0.358830641570917
G84,G8,0.357630386346078
G8,G84,0.357630386346078
G96,G70,0.357294121520669
G70,G96,0.357294121520669
G85,G70,0.357254108779574
G70,G85,0.357254108779574
G82,G46,0.356155887588807
G46,G82,0.356155887588807
G99,G30,0.355709535023293
G30,G99,0.355709535023293
G72,G7,0.354469774226258
G7,G72,0.354469774226258
G92,G15,0.35425116507266
G15,G92,0.35425116507266
G83,G6,0.354239321038664
G6,G83,0.354239321038664
G96,G65,0.35420369784761
G65,G96,0.35420369784761
G50,G25,0.353281237295829
G25,G50,0.353281237295829
G39,G22,0.352673621894446
G22,G39,0.352673621894446
G48,G6,0.352120416991283
G6,G48,0.352120416991283
G71,G3,0.350870354351256
G3,G71,0.350870354351256
G37,G19,0.350674582062752
G19,G37,0.350674582062752
G100,G35,0.350080848334939
G35,G100,0.350080848334939
G58,G32,0.348475855555129
G32,G58,0.348475855555129
G83,G1,0.347158761900189
G1,G83,0.347158761900189
G97,G88,0.347089377761133
G88,G97,0.347089377761133
G73,G6,0.347052282536362
G6,G73,0.347052282536362
G68,G47,0.346393636606374
G47,G68,0.346393636606374
G97,G23,0.345058675200345
G23,G97,0.345058675200345
G82,G69,0.344694379348926
G69,G82,0.344694379348926
G58,G23,0.344685240533267
G23,G58,0.344685240533267
G82,G27,0.344283746111218
G27,G82,0.344283746111218
G84,G6,0.343311969439759
G6,G84,0.343311969439759
G97,G13,0.343042932344979
G13,G97,0.343042932344979
G60,G26,0.342479449263348
G26,G60,0.342479449263348
G90,G76,0.340913684099168
G76,G90,0.340913684099168
G14,G9,0.339011335196379
G9,G14,0.339011335196379
G82,G60,0.338541323656264
G60,G82,0.338541323656264
G84,G16,0.336802411957552
G16,G84,0.336802411957552
G57,G54,0.335866467523372
G54,G57,0.335866467523372
G16,G4,0.333123057503792
G4,G16,0.333123057503792
G72,G54,0.330136420905117
G54,G72,0.330136420905117
G87,G41,0.329964106100745
G41,G87,0.329964106100745
G75,G26,0.329616395436398
G26,G75,0.329616395436398
G74,G7,0.328392014595944
G7,G74,0.328392014595944
G51,G36,0.327596154058542
G36,G51,0.327596154058542
G46,G28,0.324316405592949
G28,G46,0.324316405592949
G69,G64,0.323785986146091
G64,G69,0.323785986146091
G46,G20,0.323766115651275
G20,G46,0.323766115651275
G78,G63,0.323657629933702
G63,G78,0.323657629933702
G67,G57,0.32159807746677
G57,G67,0.32159807746677
G29,G1,0.318743866503932
G1,G29,0.318743866503932
G80,G62,0.317786534682642
G62,G80,0.317786534682642
G48,G22,0.316380683483998
G22,G48,0.316380683483998
G85,G8,0.313914449622754
G8,G85,0.313914449622754
G73,G42,0.3122046977283
G42,G73,0.3122046977283
G92,G47,0.31126789129485
G47,G92,0.31126789129485
G48,G29,0.310351470308302
G29,G48,0.310351470308302
G88,G74,0.309744611934973
G74,G88,0.309744611934973
G54,G52,0.308756252236835
G52,G54,0.308756252236835
G4,G3,0.308391969639757
G3,G4,0.308391969639757
G95,G7,0.307698924335248
G7,G95,0.307698924335248
G48,G43,0.306116897154883
G43,G48,0.306116897154883
G78,G46,0.30598725842482
G46,G78,0.30598725842482
G14,G13,0.304990628992679
G13,G14,0.304990628992679
G98,G65,0.304516312169849
G65,G98,0.304516312169849
G99,G93,0.301144435099216
G93,G99,0.301144435099216
G85,G5,0.300645815864545
G5,G85,0.300645815864545
G62,G20,0.300030126970238
G20,G62,0.300030126970238
G100,G22,0.299341373667674
G22,G100,0.299341373667674
G98,G19,0.298990149485197
G19,G98,0.298990149485197
G73,G44,0.298685315134811
G44,G73,0.298685315134811
G33,G21,0.298167368441306
G21,G33,0.298167368441306
G70,G3,0.297882055090455
G3,G70,0.297882055090455
G84,G5,0.297460769726069
G5,G84,0.297460769726069
G91,G69,0.296754812749457
G69,G91,0.296754812749457
G84,G3,0.296623337656189
G3,G84,0.296623337656189
G41,G23,0.295975960950414
G23,G41,0.295975960950414
G100,G40,0.295897178158975
G40,G100,0.295897178158975
G84,G48,0.295648919852454
G48,G84,0.295648919852454
G31,G17,0.290322447269259
G17,G31,0.290322447269259
G16,G8,0.290223430467512
G8,G16,0.290223430467512
G75,G54,0.290106500605008
G54,G75,0.290106500605008
G66,G39,0.289968364084832
G39,G66,0.289968364084832
G86,G10,0.289936898537953
G10,G86,0.289936898537953
G94,G90,0.288696147799132
G90,G94,0.288696147799132
G25,G11,0.288422614181935
G11,G25,0.288422614181935
G57,G53,0.288296493191485
G53,G57,0.288296493191485
G62,G43,0.287831244275489
G43,G62,0.287831244275489
G2,G1,0.287093131764699
G1,G2,0.287093131764699
G77,G24,0.286810796939135
G24,G77,0.286810796939135
G41,G28,0.286415305185207
G28,G41,0.286415305185207
G59,G57,0.28639995846335
G57,G59,0.28639995846335
G91,G24,0.285235293125058
G24,G91,0.285235293125058
G75,G70,0.283780053657369
G70,G75,0.283780053657369
G70,G29,0.283381132501945
G29,G70,0.283381132501945
G63,G21,0.282783256509941
G21,G63,0.282783256509941
G60,G34,0.281655235116704
G34,G60,0.281655235116704
G21,G4,0.281092331845061
G4,G21,0.281092331845061
G48,G15,0.280343977778936
G15,G48,0.280343977778936
G59,G50,0.279255301649178
G50,G59,0.279255301649178
G53,G52,0.278339113105179
G52,G53,0.278339113105179
G87,G12,0.278225236749864
G12,G87,0.278225236749864
G37,G33,0.278086227322307
G33,G37,0.278086227322307
G78,G20,0.277687173597717
G20,G78,0.277687173597717
G83,G70,0.277451130317875
G70,G83,0.277451130317875
G17,G10,0.27691148680094
G10,G17,0.27691148680094
G100,G55,0.276788376794725
G55,G100,0.276788376794725
G83,G5,0.275110210495629
G5,G83,0.275110210495629
G29,G21,0.273135153119243
G21,G29,0.273135153119243
G98,G60,0.271962513585251
G60,G98,0.271962513585251
G100,G41,0.271237011797147
G41,G100,0.271237011797147
G83,G25,0.271095792039211
G25,G83,0.271095792039211
G76,G51,0.270977760659952
G51,G76,0.270977760659952
G51,G40,0.27077224866197
G40,G51,0.27077224866197
G50,G43,0.270672662685471
G43,G50,0.270672662685471
G58,G35,0.270356602123884
G35,G58,0.270356602123884
G80,G44,0.270093153000374
G44,G80,0.270093153000374
G67,G11,0.269916768731144
G11,G67,0.269916768731144
G95,G63,0.269727619832115
G63,G95,0.269727619832115
G63,G32,0.269715332482463
G32,G63,0.269715332482463
G87,G50,0.267980208023741
G50,G87,0.267980208023741
G58,G21,0.266563928498475
G21,G58,0.266563928498475
G53,G9,0.265192588185151
G9,G53,0.265192588185151
G64,G58,0.264224635090187
G58,G64,0.264224635090187
G96,G19,0.264128779120954
G19,G96,0.264128779120954
G76,G68,0.263740171977533
G68,G76,0.263740171977533
G84,G70,0.26212052374633
G70,G84,0.26212052374633
G25,G12,0.261055683676079
G12,G25,0.261055683676079
G37,G14,0.260610523243841
G14,G37,0.260610523243841
G62,G21,0.259422954087927
G21,G62,0.259422954087927
G56,G47,0.257737216854204
G47,G56,0.257737216854204
G56,G40,0.256549206353314
G40,G56,0.256549206353314
G37,G35,0.255208197464087
G35,G37,0.255208197464087
G63,G33,0.252474261338832
G33,G63,0.252474261338832
G54,G1,0.251344691336972
G1,G54,0.251344691336972
G84,G21,0.250990661095453
G21,G84,0.250990661095453
G39,G15,0.250825868596811
G15,G39,0.250825868596811
G78,G62,0.250234051440065
G62,G78,0.250234051440065
G33,G25,0.250131338679964
G25,G33,0.250131338679964
G86,G21,0.249104486225384
G21,G86,0.249104486225384
G7,G3,0.249029985386078
G3,G7,0.249029985386078
G97,G71,0.248120318402184
G71,G97,0.248120318402184
G39,G24,0.248001925088015
G24,G39,0.248001925088015
G91,G90,0.247865531950789
G90,G91,0.247865531950789
G49,G41,0.245384325464329
G41,G49,0.245384325464329
G99,G94,0.244755391721371
G94,G99,0.244755391721371
G82,G34,0.242803155244596
G34,G82,0.242803155244596
G70,G54,0.242014135002563
G54,G70,0.242014135002563
G9,G8,0.241626264982057
G8,G9,0.241626264982057
G98,G50,0.24142323968375
G50,G98,0.24142323968375
G19,G14,0.241211387719269
G14,G19,0.241211387719269
G19,G15,0.240600138877187
G15,G19,0.240600138877187
G89,G10,0.240367001312685
G10,G89,0.240367001312685
G49,G48,0.239726362389187
G48,G49,0.239726362389187
G58,G46,0.238128627161786
G46,G58,0.238128627161786
G18,G10,0.238018621486608
G10,G18,0.238018621486608
G6,G4,0.237817429099117
G4,G6,0.237817429099117
G59,G22,0.237568515343451
G22,G59,0.237568515343451
G54,G26,0.236787682327751
G26,G54,0.236787682327751
G15,G6,0.236741874786507
G6,G15,0.236741874786507
G42,G6,0.235587090334741
G6,G42,0.235587090334741
G70,G8,0.23536215451718
G8,G70,0.23536215451718
G82,G63,0.234849514279133
G63,G82,0.234849514279133
G54,G5,0.234041763974378
G5,G54,0.234041763974378
G63,G43,0.233393897749165
G43,G63,0.233393897749165
G89,G5,0.233217054294717
G5,G89,0.233217054294717
G95,G81,0.232879949456881
G81,G95,0.232879949456881
G67,G56,0.231784454029328
G56,G67,0.231784454029328
G58,G33,0.231512130559763
G33,G58,0.231512130559763
G32,G9,0.231297352277643
G9,G32,0.231297352277643
G36,G35,0.230997920087173
G35,G36,0.230997920087173
G99,G31,0.230733269515876
G31,G99,0.230733269515876
G83,G3,0.230372745178156
G3,G83,0.230372745178156
G38,G6,0.230328621257459
G6,G38,0.230328621257459
G79,G6,0.229395108382133
G6,G79,0.229395108382133
G94,G85,0.227569679655492
G85,G94,0.227569679655492
G53,G51,0.227495641930125
G51,G53,0.227495641930125
G46,G32,0.22700453266271
G32,G46,0.22700453266271
G75,G10,0.226696100350019
G10,G75,0.226696100350019
G87,G85,0.225594481759089
G85,G87,0.225594481759089
G93,G72,0.224761022134898
G72,G93,0.224761022134898
G78,G53,0.22468470190584
G53,G78,0.22468470190584
G53,G47,0.223471949448216
G47,G53,0.223471949448216
G99,G19,0.22296521826005
G19,G99,0.22296521826005
G83,G73,0.222724662477007
G73,G83,0.222724662477007
G78,G58,0.221714047057262
G58,G78,0.221714047057262
G55,G25,0.221600228181377
G25,G55,0.221600228181377
G46,G11,0.221098573582327
G11,G46,0.221098573582327
G99,G78,0.220903837027407
G78,G99,0.220903837027407
G27,G18,0.219801602877966
G18,G27,0.219801602877966
G100,G12,0.219522786548333
G12,G100,0.219522786548333
G42,G18,0.219510016898386
G18,G42,0.219510016898386
G47,G10,0.219309918665059
G10,G47,0.219309918665059
G27,G21,0.219214997754102
G21,G27,0.219214997754102
G94,G54,0.218882196782135
G54,G94,0.218882196782135
G59,G56,0.218650093141181
G56,G59,0.218650093141181
G89,G55,0.217987914249674
G55,G89,0.217987914249674
G80,G12,0.217108402760592
G12,G80,0.217108402760592
G72,G30,0.217032544047328
G30,G72,0.217032544047328
G68,G56,0.21682731336075
G56,G68,0.21682731336075
G72,G71,0.216759320561282
G71,G72,0.216759320561282
G93,G48,0.216727324369613
G48,G93,0.216727324369613
G44,G36,0.216684865604119
G36,G44,0.216684865604119
G56,G39,0.21656069879073
G39,G56,0.21656069879073
G43,G21,0.215843530994
G21,G43,0.215843530994
G53,G40,0.214960379200183
G40,G53,0.214960379200183
G59,G26,0.213803853904254
G26,G59,0.213803853904254
G69,G45,0.213274774047426
G45,G69,0.213274774047426
G63,G15,0.213109712938474
G15,G63,0.213109712938474
G34,G13,0.212890259037815
G13,G34,0.212890259037815
G13,G11,0.212332883732891
G11,G13,0.212332883732891
G83,G29,0.21207432653637
G29,G83,0.21207432653637
G92,G76,0.210817473418005
G76,G92,0.210817473418005
G61,G55,0.208889830985222
G55,G61,0.208889830985222
G90,G69,0.208847026877559
G69,G90,0.208847026877559
G94,G52,0.208059863156343
G52,G94,0.208059863156343
G67,G26,0.207691088044437
G26,G67,0.207691088044437
G55,G52,0.207567028746179
G52,G55,0.207567028746179
G59,G41,0.207406717296521
G41,G59,0.207406717296521
G59,G51,0.207009541900094
G51,G59,0.207009541900094
G94,G35,0.206953156992421
G35,G94,0.206953156992421
G79,G18,0.206640570321983
G18,G79,0.206640570321983
G72,G61,0.205999133535769
G61,G72,0.205999133535769
G68,G35,0.205523685977409
G35,G68,0.205523685977409
G31,G28,0.205073934154817
G28,G31,0.205073934154817
G32,G15,0.205015041948756
G15,G32,0.205015041948756
G31,G23,0.204912107054365
G23,G31,0.204912107054365
G38,G23,0.2033941751821
G23,G38,0.2033941751821
G15,G10,0.203303942320972
G10,G15,0.203303942320972
G70,G7,0.20329347162859
G7,G70,0.20329347162859
G91,G45,0.202893272987549
G45,G91,0.202893272987549
G95,G34,0.202536064535538
G34,G95,0.202536064535538
G85,G1,0.20233257545222
G1,G85,0.20233257545222
G51,G18,0.202188853454628
G18,G51,0.202188853454628
G84,G15,0.201890155644479
G15,G84,0.201890155644479
G40,G25,0.201610189610299
G25,G40,0.201610189610299
G94,G91,0.201255103071877
G91,G94,0.201255103071877
G17,G7,0.201094126251681
G7,G17,0.201094126251681
G78,G65,0.200891351749994
G65,G78,0.200891351749994
G64,G9,0.200610696905211
G9,G64,0.200610696905211
G73,G34,0.200244170325835
G34,G73,0.200244170325835
G49,G25,0.199228659201166
G25,G49,0.199228659201166
G29,G6,0.198448520519841
G6,G29,0.198448520519841
G83,G44,0.198354873663038
G44,G83,0.198354873663038
G41,G11,0.198104209513321
G11,G41,0.198104209513321
G43,G20,0.197838831782478
G20,G43,0.197838831782478
G80,G58,0.197584968339414
G58,G80,0.197584968339414
G77,G28,0.196853942914963
G28,G77,0.196853942914963
G90,G36,0.196353298319237
G36,G90,0.196353298319237
G33,G19,0.196346678779813
G19,G33,0.196346678779813
G95,G62,0.196328094619235
G62,G95,0.196328094619235
G59,G35,0.195996306987477
G35,G59,0.195996306987477
G38,G15,0.195415195636951
G15,G38,0.195415195636951
G95,G69,0.195186350403469
G69,G95,0.195186350403469
G82,G31,0.194736243445165
G31,G82,0.194736243445165
G82,G24,0.193738278371968
G24,G82,0.193738278371968
G63,G11,0.193290080962181
G11,G63,0.193290080962181
G23,G21,0.192668852906949
G21,G23,0.192668852906949
G18,G7,0.192553460530971
G7,G18,0.192553460530971
G61,G53,0.19194806822624
G53,G61,0.19194806822624
G54,G25,0.191930640945857
G25,G54,0.191930640945857
G41,G40,0.191913335263834
G40,G41,0.191913335263834
G81,G60,0.191157628305209
G60,G81,0.191157628305209
G54,G4,0.190893583727084
G4,G54,0.190893583727084
G88,G10,0.190619757135537
G10,G88,0.190619757135537
G82,G21,0.190068642663982
G21,G82,0.190068642663982
G100,G23,0.189842881138206
G23,G100,0.189842881138206
G74,G12,0.189818651507746
G12,G74,0.189818651507746
G67,G13,0.189566388227278
G13,G67,0.189566388227278
G73,G38,0.18932912251891
G38,G73,0.18932912251891
G19,G18,0.189137797032481
G18,G19,0.189137797032481
G68,G39,0.188688654245546
G39,G68,0.188688654245546
G71,G34,0.188390927058763
G34,G71,0.188390927058763
G70,G32,0.188057604299328
G32,G70,0.188057604299328
G68,G66,0.188053539099868
G66,G68,0.188053539099868
G63,G31,0.18780337272831
G31,G63,0.18780337272831
G82,G78,0.187279564367431
G78,G82,0.187279564367431
G16,G1,0.187090817042241
G1,G16,0.187090817042241
G56,G51,0.186973013939897
G51,G56,0.186973013939897
G93,G62,0.18690652845152
G62,G93,0.18690652845152
G91,G20,0.186596244246596
G20,G91,0.186596244246596
G89,G53,0.1862415182657
G53,G89,0.1862415182657
G88,G13,0.185736865157932
G13,G88,0.185736865157932
G82,G39,0.185687751132147
G39,G82,0.185687751132147
G91,G30,0.185386283269361
G30,G91,0.185386283269361
G93,G10,0.184819249157139
G10,G93,0.184819249157139
G92,G53,0.184275735641771
G53,G92,0.184275735641771
G82,G23,0.183931307984622
G23,G82,0.183931307984622
G94,G78,0.183246824716241
G78,G94,0.183246824716241
G80,G71,0.18319587148891
G71,G80,0.18319587148891
G33,G13,0.183091109321188
G13,G33,0.183091109321188
G81,G14,0.182902711132907
G14,G81,0.182902711132907
G79,G42,0.182725501242675
G42,G79,0.182725501242675
G94,G74,0.182411553142528
G74,G94,0.182411553142528
G87,G18,0.182360973761841
G18,G87,0.182360973761841
G21,G8,0.181490789652084
G8,G21,0.181490789652084
G51,G47,0.180810164496125
G47,G51,0.180810164496125
G98,G43,0.180324537288369
G43,G98,0.180324537288369
G89,G50,0.180223542507865
G50,G89,0.180223542507865
G64,G23,0.1799097792424
G23,G64,0.1799097792424
G53,G26,0.179860299402259
G26,G53,0.179860299402259
G57,G23,0.179454305022724
G23,G57,0.179454305022724
G94,G57,0.179324462157279
G57,G94,0.179324462157279
G49,G14,0.179302247983675
G14,G49,0.179302247983675
G97,G57,0.178568648043051
G57,G97,0.178568648043051
G67,G59,0.178220667814443
G59,G67,0.178220667814443
G99,G61,0.17785056003872
G61,G99,0.17785056003872
G30,G20,0.177122206265698
G20,G30,0.177122206265698
G86,G41,0.17682798051437
G41,G86,0.17682798051437
G94,G20,0.176797025031892
G20,G94,0.176797025031892
G60,G50,0.176340913913247
G50,G60,0.176340913913247
G96,G13,0.176241305812947
G13,G96,0.176241305812947
G48,G46,0.175620054877852
G46,G48,0.175620054877852
G73,G18,0.174921426582889
G18,G73,0.174921426582889
G71,G31,0.174843523852818
G31,G71,0.174843523852818
G12,G11,0.174518880501144
G11,G12,0.174518880501144
G83,G2,0.173825570742347
G2,G83,0.173825570742347
G22,G6,0.173808032510606
G6,G22,0.173808032510606
G55,G50,0.173212075901932
G50,G55,0.173212075901932
G59,G14,0.172774039526651
G14,G59,0.172774039526651
G33,G32,0.172765275333871
G32,G33,0.172765275333871
G71,G24,0.172719925075923
G24,G71,0.172719925075923
G48,G4,0.17211119000668
G4,G48,0.17211119000668
G55,G41,0.172100697803684
G41,G55,0.172100697803684
G82,G7,0.172032970928758
G7,G82,0.172032970928758
G57,G39,0.171883651096309
G39,G57,0.171883651096309
G27,G26,0.171684673728299
G26,G27,0.171684673728299
G59,G25,0.171618903407277
G25,G59,0.171618903407277
G50,G40,0.171547400790854
G40,G50,0.171547400790854
G55,G47,0.171519863283643
G47,G55,0.171519863283643
G78,G14,0.171408093305223
G14,G78,0.171408093305223
G46,G29,0.171388167728687
G29,G46,0.171388167728687
G60,G27,0.171256431654772
G27,G60,0.171256431654772
G42,G30,0.170361856523971
G30,G42,0.170361856523971
G68,G7,0.170185828293972
G7,G68,0.170185828293972
G46,G42,0.169797024768364
G42,G46,0.169797024768364
G64,G33,0.169730594304047
G33,G64,0.169730594304047
G78,G19,0.169365192890184
G19,G78,0.169365192890184
G37,G15,0.169206047694062
G15,G37,0.169206047694062
G42,G9,0.168947692900845
G9,G42,0.168947692900845
G49,G5,0.168768592347579
G5,G49,0.168768592347579
G77,G18,0.168342376999848
G18,G77,0.168342376999848
G28,G21,0.16817688822719
G21,G28,0.16817688822719
G22,G15,0.168130531247723
G15,G22,0.168130531247723
G76,G47,0.168093750950355
G47,G76,0.168093750950355
G50,G12,0.16744350936657
G12,G50,0.16744350936657
G16,G2,0.167217861053347
G2,G16,0.167217861053347
G87,G77,0.166695055717639
G77,G87,0.166695055717639
G41,G33,0.166003467443498
G33,G41,0.166003467443498
G29,G8,0.165840837064135
G8,G29,0.165840837064135
G68,G23,0.165374537037973
G23,G68,0.165374537037973
G87,G70,0.16535099784697
G70,G87,0.16535099784697
G56,G45,0.165034265186109
G45,G56,0.165034265186109
G43,G4,0.164977882505443
G4,G43,0.164977882505443
G73,G49,0.164869511405885
G49,G73,0.164869511405885
G55,G22,0.164823824645816
G22,G55,0.164823824645816
G94,G63,0.164399064957519
G63,G94,0.164399064957519
G25,G23,0.16423770720668
G23,G25,0.16423770720668
G58,G29,0.164134456838045
G29,G58,0.164134456838045
G70,G21,0.164060121930491
G21,G70,0.164060121930491
G85,G2,0.163651988796654
G2,G85,0.163651988796654
G79,G30,0.1633125739407
G30,G79,0.1633125739407
G32,G29,0.163187247028566
G29,G32,0.163187247028566
G98,G1,0.163008860761099
G1,G98,0.163008860761099
G31,G10,0.162940872606719
G10,G31,0.162940872606719
G76,G65,0.162910799970634
G65,G76,0.162910799970634
G71,G44,0.162660428075428
G44,G71,0.162660428075428
G71,G6,0.16213697342757
G6,G71,0.16213697342757
G32,G28,0.161878162979013
G28,G32,0.161878162979013
G92,G26,0.161436280684642
G26,G92,0.161436280684642
G75,G46,0.161211521031151
G46,G75,0.161211521031151
G97,G54,0.160770672365568
G54,G97,0.160770672365568
G99,G54,0.160434957858103
G54,G99,0.160434957858103
G98,G73,0.160431315100556
