G57,G51,0.27795221341461146
G37,G41,0.277880826912678
G52,G28,0.2770017897005191
G63,G96,0.2769135712848411
G50,G90,0.27653967569039906
G24,G43,0.27613243043694036
G84,G83,0.2760311066570905
G15,G78,0.27565996898319384
G51,G57,0.2753273428643062
G26,G95,0.2742050611675032
G31,G58,0.2739967369647057
G54,G61,0.2738847152449666
G77,G72,0.27371000800631895
G45,G94,0.27340005648724874
G70,G87,0.2733906463588696
G7,G75,0.2732037601538479
G75,G26,0.2731665958333317
G46,G43,0.27226728462059624
G42,G79,0.272130567216199
G29,G21,0.27205858543629086
G90,G48,0.271733968688277
G5,G2,0.2716728653991502
G54,G70,0.27155796917044756
G46,G26,0.2699094543101733
G96,G70,0.26947271999831884
G85,G87,0.26889789994965324
G40,G97,0.26857930465234175
G68,G39,0.2683935262284943
G52,G51,0.2681233515978675
G59,G36,0.2681229528568949
G66,G71,0.2673283977872859
G72,G34,0.2672642531614906
G75,G92,0.26693402734593225
G45,G43,0.2664252980545579
G13,G21,0.2660955075206834
G47,G56,0.2651606368586166
G62,G81,0.2651374005633243
G67,G53,0.2645027987591802
G69,G29,0.26437216235127353
G72,G54,0.2642873825892661
G78,G15,0.26424599947552163
G26,G75,0.264051954203169
G6,G38,0.2638036559032129
G38,G23,0.26370222065712445
G62,G35,0.26318712031775143
G10,G7,0.2625692711702266
G46,G33,0.2624004605647386
G83,G5,0.26200040336407404
G48,G39,0.26194753139982363
G62,G20,0.2619390003631052
G17,G19,0.2616822533277615
G80,G99,0.26139821710209454
G99,G79,0.26108549113030516
G49,G85,0.2608948473255928
G2,G64,0.2607924429740811
G58,G34,0.26068756707565893
G99,G31,0.2606710460277301
G83,G96,0.26006993306614434
G45,G68,0.25977918869245353
G38,G15,0.25977526835381315
G50,G45,0.25949593420979883
G73,G48,0.2593543761391284
G62,G74,0.2589938490126702
G4,G83,0.25845350221742674
G97,G22,0.2580166855246528
G98,G60,0.2576051605219786
G69,G31,0.2573846475864581
G88,G36,0.25726203361817357
G8,G3,0.2571377254175
G66,G99,0.2571142379295558
G39,G22,0.25698113437074493
G28,G58,0.25580505400066045
G29,G1,0.2557307077225362
G24,G77,0.2546427404025416
G32,G58,0.25461904920664624
G19,G21,0.25406852515480377
G28,G82,0.25396528157552667
G18,G99,0.25350736774708726
G100,G12,0.2530624315283134
G58,G83,0.25240252069332164
G50,G25,0.2523571683054821
G38,G39,0.25038281535728696
G92,G87,0.25019804416986524
G28,G51,0.2500460330746264
G83,G4,0.2495751475098299
G12,G10,0.24936368096368963
G58,G69,0.24931255272314812
G96,G27,0.24929484255903908
G27,G32,0.24913731737315123
G57,G13,0.24910800607129305
G43,G20,0.24910058272739352
G72,G83,0.24907269201080592
G22,G79,0.24891133323849474
G13,G37,0.24725413709463284
G54,G94,0.24712021097683606
G79,G77,0.24696336107888603
G2,G1,0.24693385021642716
G68,G90,0.24630415813262868
G14,G33,0.2462598661737269
G5,G84,0.2458420502973279
G100,G62,0.24567375715896042
G81,G60,0.24509941683998726
G36,G70,0.24474580665604678
G65,G36,0.2446547076519834
G29,G34,0.24457017199099065
G86,G81,0.2444730117850159
G60,G81,0.24420851406969077
G92,G36,0.24406021102655978
G59,G57,0.24391611233692342
G55,G75,0.24359884464135562
G43,G47,0.24347493030405115
G50,G69,0.24346570912667806
G75,G51,0.24339073247243953
G52,G94,0.24335549401054918
G75,G70,0.24264052713413886
G90,G47,0.24262175345194503
G74,G95,0.24205692267016116
G31,G21,0.24155113034749137
G33,G67,0.24150598171150905
G85,G49,0.2414553081206361
G49,G63,0.24127268226501375
G85,G94,0.24126419582827063
G21,G22,0.24125545245355245
G56,G55,0.24103410669725575
G83,G34,0.24005470385343372
G3,G29,0.23974556308429162
G9,G72,0.2396893322148953
G33,G25,0.23915318621192763
G83,G58,0.23890294879195256
G78,G20,0.23867863311510792
G28,G57,0.23768374891287397
G84,G5,0.2373373606839431
G47,G40,0.2370099090030015
G97,G94,0.23690273603658824
G49,G96,0.23630809587125937
G75,G53,0.2362695322793737
G24,G39,0.23626192275452265
G56,G57,0.23618539480739398
G80,G66,0.23573311422444743
G7,G15,0.23567608923857886
G11,G19,0.23546783626405288
G71,G64,0.23504745619796316
G65,G87,0.23435319058177087
G7,G24,0.23434618058612675
G9,G58,0.23366423392749222
G59,G41,0.23311404737262978
G94,G96,0.23272081100018727
G70,G97,0.23251156728387679
G71,G83,0.23126048518126274
G67,G28,0.23121330264211107
G69,G79,0.2310199801724138
G67,G51,0.23084702424164288
G23,G75,0.2308412399268822
G21,G88,0.23072898447494575
G60,G46,0.2305743309164225
G39,G34,0.2304360394326613
G24,G97,0.23036054600922892
G18,G68,0.23023837709568093
G38,G18,0.2296669436373127
G67,G26,0.2291748187070843
G29,G4,0.22898881042268698
G58,G21,0.22891740894431037
G34,G95,0.22873524566392264
G50,G58,0.2287150904215922
G23,G7,0.22869444821689436
G51,G52,0.2286402494081251
G53,G57,0.22859151125615926
G4,G54,0.22805002627983265
G94,G78,0.22795024815268355
G3,G8,0.2279208271899148
G2,G66,0.22790728128243856
G13,G14,0.22769800662730091
G26,G18,0.22763078704499262
G53,G7,0.2274867156710663
G86,G10,0.22727855664013655
G48,G79,0.2269148987352382
G61,G7,0.22659642348004516
G51,G59,0.22583486362734978
G90,G20,0.2254916031956086
G65,G27,0.2251996266704805
G49,G78,0.22504335308417656
G90,G59,0.22495031586162986
G21,G19,0.22472971638924036
G70,G75,0.22459210957787626
G13,G15,0.2243405103146489
G53,G52,0.22423184106752522
G47,G36,0.22407623802484278
G26,G52,0.2234906634967395
G15,G30,0.22309253477393418
G99,G7,0.22284435728827878
G54,G5,0.2223962916834713
G80,G64,0.22197956866324756
G6,G73,0.22185883070179474
G12,G71,0.2216539792882711
G21,G84,0.22145036450530764
G40,G22,0.2214338157307194
G43,G97,0.2208499936525502
G52,G61,0.22083543609797515
G42,G39,0.22064100442509818
G15,G19,0.22061841969734985
G54,G25,0.2200963694130674
G47,G49,0.21957263157573456
G14,G19,0.21944143792666948
G2,G12,0.2194413743720595
G46,G94,0.2193459505676772
G68,G7,0.21905361152154326
G55,G25,0.21900120604527046
G10,G100,0.21878400017910948
G29,G64,0.2187270078872618
G22,G23,0.2185572099479761
G59,G87,0.21843669181222336
G47,G90,0.21842482525879262
G24,G9,0.21799629535594153
G57,G68,0.2178453747085633
G95,G21,0.21740873336015865
G90,G56,0.2169034771629075
G73,G74,0.21688931768067618
G44,G38,0.21686273411583237
G52,G74,0.2164207373596329
G87,G92,0.2163613736260774
G73,G7,0.21616525428547606
G68,G60,0.2151747883240214
G2,G5,0.21508488261283384
G96,G63,0.21473691498311456
G50,G23,0.21465550570956016
G70,G3,0.21459827420171293
G68,G47,0.2141895432745891
G11,G14,0.214010362479823
G52,G54,0.21374825063061337
G1,G9,0.2137008491942361
G73,G6,0.2136509210746081
G7,G99,0.21356048454702667
G26,G21,0.21328695729120428
G7,G43,0.21304502744774878
G96,G5,0.21295538631700162
G46,G15,0.21274519911107045
G80,G12,0.2124453179681224
G95,G34,0.21233183772963662
G60,G82,0.21230498618441362
G14,G69,0.2120823491716197
G56,G68,0.21205167595457083
G40,G47,0.21189343469065203
G41,G11,0.21185232219499706
G8,G6,0.21170312509360478
G83,G2,0.21163620461328256
G39,G43,0.21135423841351464
G55,G87,0.21107277259767115
G83,G72,0.21092564200773306
G99,G93,0.2104916902300647
G38,G73,0.20977097082348503
G90,G100,0.2092105984231995
G70,G8,0.20911205464225552
G39,G38,0.2087060640580785
G14,G17,0.20864455623635347
G90,G35,0.20856830434097523
G24,G14,0.20848350510735164
G98,G81,0.20840836206376745
G92,G13,0.2083067566125312
G95,G62,0.20801813558676904
G25,G54,0.20798758917263277
G60,G20,0.207884695713338
G75,G17,0.20774790770094356
G59,G26,0.20750341841585376
G52,G26,0.20749814193917177
G95,G74,0.20703483790362773
G92,G61,0.20692514519509933
G43,G98,0.20666822264889134
G74,G73,0.2064850571855354
G87,G85,0.20644431008796338
G21,G29,0.2062516538842909
G29,G3,0.20617819975485424
G87,G36,0.20594680120903536
G26,G27,0.20583195535824025
G15,G82,0.20520439152749972
G43,G38,0.20501058369504183
G46,G21,0.20446242766257783
G99,G72,0.20398917840341355
G71,G97,0.20366140203972158
G23,G30,0.20361938865102794
G59,G12,0.2035878846443702
G57,G36,0.203557594107767
G86,G80,0.20338614327096505
G34,G83,0.20320340024173195
G57,G61,0.20303160851162572
G1,G29,0.20294577491785845
G45,G30,0.2026923016133538
G62,G46,0.20241907252196434
G75,G87,0.20200174128749362
G48,G30,0.20183306255297523
G69,G58,0.20169551353359708
G20,G30,0.20155204244584754
G8,G21,0.2011944521164205
G4,G70,0.20115101842193095
G31,G99,0.20113224153926434
G78,G99,0.20093945644936878
G42,G30,0.20090833102637123
G60,G34,0.20086497453685107
G90,G62,0.2008471293133987
G57,G94,0.20055976038837242
G63,G62,0.20040910886354477
G66,G10,0.2003032692706136
G5,G83,0.20011007596652403
G43,G91,0.2000198432763051
G36,G76,0.19996348951937404
G77,G92,0.19986366729817023
G82,G20,0.1998393366800111
G56,G76,0.19950443178683214
G36,G88,0.19917019497842894
G87,G67,0.19835116955714513
G51,G36,0.19822069687724786
G62,G63,0.1980177494903843
G15,G63,0.19762130928036178
G53,G75,0.19738127769249972
G37,G68,0.19657034325314934
G77,G18,0.19616481165429325
G77,G79,0.19611799325261758
G9,G24,0.1960427949502359
G75,G55,0.19595915743069128
G14,G18,0.19589990180743125
G52,G55,0.19564230444537165
G15,G46,0.19540516576882774
G4,G6,0.19506284589655087
G95,G60,0.19505738663989947
G63,G50,0.19490132118076164
G53,G36,0.19471953046875992
G22,G15,0.19459552503527128
G83,G65,0.19451463953080442
G87,G22,0.19444503983652892
G71,G66,0.19407629823519668
G2,G84,0.19381284609122085
G64,G58,0.19379103890068966
G50,G54,0.19374865740645048
G29,G33,0.19359923315487515
G38,G44,0.19356461647053028
G22,G39,0.19349942585918573
G59,G37,0.19329248750452524
G70,G52,0.1932005202777567
G14,G35,0.19268616473825964
G7,G95,0.19263852147874216
G94,G97,0.19257871690838257
G60,G62,0.19229200949394884
G21,G60,0.19217684920368694
G7,G88,0.19207164133548857
G33,G64,0.1919930047948013
G65,G15,0.1917389885593493
G24,G93,0.19156554246251628
G97,G43,0.19119687472837193
G82,G94,0.1908925587521695
G82,G65,0.19057005416116263
G40,G27,0.1904746080043257
G13,G68,0.19038316071849637
G36,G13,0.19033178169239484
G51,G28,0.19024920521194777
G57,G28,0.19009616791884199
G14,G11,0.19002117331378773
G19,G88,0.1899036756036286
G25,G50,0.18951646451636503
G21,G27,0.18919488042630353
G37,G16,0.18915877162015252
G79,G6,0.18915705749285194
G39,G82,0.18915235024707466
G29,G31,0.18907944116543354
G69,G33,0.188987333255169
G70,G96,0.18891368630760852
G35,G89,0.1883725538695934
G52,G23,0.1879689927054411
G100,G81,0.18783473434301298
G59,G52,0.18779931332585967
G94,G63,0.18763708075350147
G56,G67,0.18711454775008984
G28,G21,0.18700483940001428
G75,G10,0.18672655789437365
G24,G82,0.18670127467625158
G40,G59,0.1865957097233811
G50,G77,0.18653983742907054
G48,G23,0.18651630732171912
G39,G6,0.18604724984111648
G36,G75,0.18590865009332505
G69,G32,0.18589827801617861
G52,G13,0.18588789398773245
G71,G72,0.18576140346798847
G3,G70,0.185690903044001
G68,G81,0.18568702320357086
G49,G54,0.18538525595814875
G57,G47,0.18530963779405338
G21,G8,0.18519939942846203
G64,G9,0.18517594605707172
G83,G9,0.18508595398607927
G53,G28,0.18508091342160374
G52,G70,0.18481609811026253
G63,G5,0.184439966412109
G31,G2,0.184409048375289
G79,G44,0.18425082728767508
G26,G67,0.18415457847164726
G38,G30,0.1840856138937153
G82,G24,0.18407557933317772
G28,G67,0.18393385752198943
G57,G19,0.18343942018956122
G21,G78,0.18328814302497823
G23,G100,0.18306821429247114
G19,G56,0.18302333314803962
G15,G10,0.18288629576516824
G60,G55,0.1822131894499676
G67,G52,0.18201311993319969
G65,G47,0.18194101987802666
G88,G7,0.18174035773837263
G71,G2,0.18160220171315822
G96,G78,0.18156575113326753
G66,G31,0.1815297381035785
G90,G36,0.1814346618117711
G58,G50,0.18108842552961454
G20,G90,0.18096344152417596
G23,G11,0.18068793283125104
G92,G70,0.18006693591236395
G7,G72,0.17956904867346915
G49,G14,0.1791380979142879
G79,G99,0.17906304182941363
G49,G5,0.17863030424952359
G44,G7,0.17732750147486842
G56,G90,0.17731400746720416
G72,G7,0.17724739688044233
G10,G12,0.17700391264448712
G87,G41,0.17680515209381428
G39,G24,0.1767935673857358
G57,G54,0.1766786246486452
G63,G15,0.17660207440663184
G78,G95,0.1765363528523968
G44,G93,0.1763175861238576
G43,G42,0.1763146291263009
G45,G50,0.17629375423879534
G18,G81,0.176291599561269
G95,G27,0.17599339416681864
G12,G25,0.17596932450836708
G7,G97,0.1756967306127556
G54,G72,0.17564266439271722
G47,G73,0.1754769993581178
G10,G25,0.17546492770369246
G43,G24,0.17522143983037308
G82,G72,0.17462471138713767
G61,G52,0.17445806262206523
G48,G88,0.17438152605246324
G7,G29,0.17432774186045782
G96,G47,0.17423550894190584
G5,G70,0.17413681575685683
G72,G99,0.1740794360016884
G63,G92,0.1739103219774448
G1,G6,0.17389901594022208
G67,G55,0.17388525280971992
G60,G48,0.1738170465656691
G22,G97,0.17360636713835603
G27,G96,0.17360167684212277
G36,G51,0.17360088599616783
G12,G100,0.1734759974254965
G70,G5,0.17332431314071792
G95,G7,0.17276975998805627
G40,G68,0.1722801583203928
G57,G59,0.17223758892167976
G55,G52,0.17223248437812747
G70,G88,0.17221368616453825
G14,G93,0.17212513565725482
G63,G65,0.17211462411773618
G50,G14,0.17206522422942036
G90,G69,0.17198152080871268
G94,G52,0.17177736878443084
G28,G64,0.1715539762842204
G82,G18,0.1715443667740138
G90,G30,0.1713499254332198
G26,G92,0.17129777414437575
G2,G99,0.17113431041551194
G65,G83,0.17085399850408975
G90,G76,0.17081593878154291
G87,G70,0.17060010209176857
G47,G39,0.17053605200113087
G56,G52,0.17053371110657115
G29,G59,0.1704408086173795
G69,G45,0.17042334884136695
G15,G38,0.17039691383182412
G68,G35,0.1703037058538458
G83,G6,0.17028813871552945
G13,G36,0.17021434106483962
G37,G89,0.1701923687765598
G31,G10,0.16977116102014247
G5,G96,0.16959539771392135
G21,G23,0.16942220518344867
G40,G19,0.1694158168190037
G60,G23,0.16933933826915779
G23,G52,0.1692329615637156
G1,G70,0.16917411733303087
G94,G77,0.16884085865834855
G46,G30,0.1687436492204037
G54,G49,0.16857444331194807
G99,G61,0.16850693967769037
G19,G36,0.1684230013761959
G58,G31,0.16808490090166514
G13,G81,0.16772434435446074
G48,G18,0.16770860086611664
G83,G70,0.16752421668915665
G6,G22,0.16734658323606946
G29,G100,0.16726206841155394
G62,G10,0.16717789185164525
G95,G18,0.16715190876082064
G22,G98,0.1669783490635918
G54,G1,0.1668241795402595
G94,G14,0.1667477558275999
G11,G67,0.1666426488689247
G14,G16,0.16638885027512304
G58,G33,0.1663204269036495
G81,G62,0.16622677951882595
G39,G42,0.16615106894547602
G85,G32,0.1661301629989606
G69,G21,0.1660811629561118
G68,G13,0.16605642681952382
G32,G27,0.16604859519809886
G4,G32,0.16601477427115824
G15,G32,0.16591961879862793
G80,G2,0.16529670466531046
G69,G2,0.1652471020202386
G97,G60,0.16514901243937866
