G31,G80,0.658369561476961
G46,G90,0.655433074478946
G41,G59,0.655238073389234
G40,G51,0.655180720127554
G6,G44,0.654985719037842
G54,G94,0.654779247295794
G11,G33,0.654607187510754
G40,G53,0.654423657073378
G38,G73,0.650168045056722
G6,G38,0.648745684167059
G12,G62,0.647793620023171
G20,G90,0.643939480838275
G35,G86,0.643778891705571
G21,G29,0.641874763417796
G21,G33,0.641530643847716
G15,G38,0.639901811216004
G47,G68,0.638467979674004
G78,G94,0.635990318769428
G85,G94,0.635634728547012
G37,G100,0.634613840489109
G53,G59,0.634384427442389
G28,G57,0.634212367657349
G35,G59,0.633592952431205
G14,G77,0.630805583913557
G63,G95,0.630759701304213
G65,G92,0.629440576285573
G43,G60,0.62853439475103
G40,G59,0.628041156700582
G20,G78,0.627995274091238
G59,G86,0.626343500154854
G12,G66,0.626171440369814
G46,G95,0.622776127278358
G36,G96,0.622202594661558
G15,G65,0.620654056596199
G70,G96,0.619633168538295
G63,G94,0.619071106573831
G4,G70,0.618314043519655
G56,G68,0.615400497826311
G8,G70,0.615320203259959
G24,G82,0.614953142385207
G3,G70,0.614586081510456
G48,G79,0.614024019545992
G35,G41,0.614012548893656
G53,G57,0.613060484749768
G26,G52,0.612269009738584
G54,G70,0.612085479301208
G70,G87,0.611844595602152
G7,G95,0.610949884719944
G15,G46,0.609733995572328
G36,G51,0.608919579256472
G19,G33,0.608804872733112
G38,G43,0.608518106424712
G24,G58,0.608357517292008
G58,G83,0.606189564000505
G60,G81,0.605398088989321
G5,G54,0.604595143325801
G38,G90,0.603688961791257
G45,G60,0.603643079181913
G42,G90,0.603161311783801
G22,G40,0.602989251998761
G26,G67,0.602713956342697
G47,G90,0.602209247639913
G57,G61,0.60147512589041
G25,G55,0.601257183496026
G1,G29,0.601039241101642
G47,G92,0.600649238922218
G26,G28,0.600626297617545
G15,G63,0.600580415008202
G33,G63,0.60044276718017
G5,G83,0.600396884570826
G20,G43,0.600178942176442
G33,G46,0.599651292168986
G14,G72,0.59958246825497
G52,G61,0.598940111724154
G13,G57,0.598217460626986
G21,G95,0.597196572569082
G25,G83,0.59619862581585
G57,G75,0.595980683421466
G32,G58,0.59585450624577
G65,G78,0.59556773993737
G8,G21,0.595418621457002
G39,G82,0.59533832689065
G15,G22,0.595235091019626
G13,G37,0.594317438832746
G52,G53,0.592596840982347
G46,G48,0.590646830085227
G52,G54,0.588547700707739
G15,G99,0.588501818098395
G22,G39,0.587847990915243
G23,G58,0.587343282212459
G13,G14,0.586987691990044
G4,G54,0.585943862627468
G6,G42,0.584601796304156
G47,G55,0.580678833205244
G23,G41,0.579050000573533
G59,G67,0.578637057089437
G6,G73,0.578591174480093
G83,G96,0.578109407081981
G7,G75,0.577971759253949
G56,G90,0.577948817949277
G12,G59,0.577765287511901
G5,G96,0.576732928801661
G34,G98,0.576411750536253
G38,G79,0.575012330951261
G33,G67,0.574599387467165
G56,G59,0.574140561373725
G15,G78,0.573807912455981
G66,G71,0.573280262448525
G36,G53,0.57269525917939
G56,G67,0.571685841773822
G10,G92,0.571238486332718
G47,G53,0.571020543938334
G12,G100,0.569816125443054
G25,G33,0.569047591736542
G26,G59,0.568439647162734
G66,G80,0.568347881944046
G7,G18,0.568244646073022
G68,G90,0.567716996065566
G31,G69,0.566661696050654
G42,G60,0.566432283003934
G64,G69,0.565766985168447
G5,G70,0.565675219949759
G54,G57,0.565537572121727
G1,G2,0.565044334071279
G72,G77,0.564493742759151
G36,G55,0.563576090572271
G23,G38,0.562841968822767
G34,G81,0.562234024248959
G7,G24,0.562119317725599
G29,G48,0.561924316635887
G8,G29,0.561327842714415
G2,G5,0.560616662269583
G41,G87,0.560513426398559
G12,G80,0.560318425308847
G37,G41,0.560077541609791
G4,G85,0.559721951387375
G34,G60,0.559010770942543
G36,G92,0.557886647013616
G34,G82,0.557427820920176
G31,G71,0.557313114396816
G17,G19,0.556831346998704
G49,G85,0.556808405694032
G79,G99,0.556578992647312
G71,G83,0.555603987198752
G18,G38,0.555500751327728
G29,G58,0.555363103499696
G49,G96,0.555305750238016
G1,G54,0.555087807843632
G65,G83,0.555041925234288
G50,G87,0.554789570882896
G57,G59,0.554709276316544
G15,G79,0.552862501290448
G85,G87,0.552208674107297
G31,G99,0.552059555626929
G13,G52,0.551027196916689
G13,G88,0.550040720815793
G4,G32,0.549616306679361
G29,G69,0.549283657761617
G39,G68,0.548331593617729
G2,G64,0.547631883825233
G11,G13,0.547310705559825
G28,G67,0.546702760986017
G87,G92,0.546645407724337
G21,G28,0.545486871838401
G29,G43,0.544511866389842
G44,G74,0.544339806604802
G39,G40,0.544053040296402
G55,G67,0.54311244680485
G23,G48,0.542435678317026
G50,G85,0.542320971793666
G30,G48,0.541781851133874
G66,G81,0.541254201126418
G70,G84,0.541001846775026
G15,G19,0.539568015233026
G58,G64,0.538558597827458
G13,G67,0.537939182601315
G47,G51,0.537904770644307
G36,G65,0.536987118457427
G43,G50,0.536757705410707
G29,G83,0.536505351059315
G19,G21,0.536000642356531
G10,G100,0.535702405395795
G53,G67,0.535622110829443
G18,G99,0.535369756478051
G25,G50,0.534681517337891
G70,G92,0.534681517337891
G6,G84,0.534601222771539
G42,G46,0.534383280377155
G4,G28,0.533339451014579
G64,G80,0.533305039057571
G25,G40,0.533132979272531
G42,G43,0.532559446655731
G60,G68,0.532479152089379
G30,G90,0.532398857523027
G52,G55,0.532226797737987
G70,G83,0.531985914038931
G3,G71,0.531928560777251
G72,G83,0.530827378152996
G74,G95,0.53064384771562
G21,G23,0.530437375973572
G28,G29,0.530035903141812
G4,G6,0.529508253134356
G28,G58,0.528074421592356
G30,G94,0.527500888975556
G6,G22,0.52708794549146
G7,G74,0.526697943312036
G45,G68,0.526663531355028
G66,G99,0.525413230250404
G33,G84,0.52513793459434
G36,G90,0.524724991110245
G73,G74,0.524472636758853
G81,G86,0.524380871540165
G25,G59,0.523727044357013
G68,G73,0.523187923697221
G18,G81,0.522189976943989
G19,G37,0.521226442147765
G30,G42,0.518117895364709
G36,G40,0.517452597529222
G40,G41,0.517383773615205
G46,G94,0.517223184482501
G15,G29,0.51668406382271
G29,G46,0.51645465077599
G31,G58,0.513564046387318
G11,G67,0.513334633340598
G33,G57,0.513311692035926
G28,G74,0.51324286812191
G54,G61,0.51261198224343
G18,G79,0.510065497424839
G69,G82,0.509090491976279
G28,G84,0.508895490886567
G71,G72,0.508689019144519
G18,G51,0.507668131086615
G29,G82,0.506429300634327
G29,G95,0.506429300634327
G33,G58,0.505431353881095
G41,G58,0.505224882139047
G51,G57,0.504318700604503
G6,G15,0.503997522339095
G29,G38,0.50341251906996
G4,G58,0.503320753851272
G19,G98,0.503309283198936
G15,G42,0.503263400589592
G69,G90,0.501485449477512
G3,G58,0.500751327728008
G52,G70,0.49997132336916
G18,G48,0.499879558150472
G47,G96,0.499535438580392
G24,G69,0.49939779075236
G14,G49,0.4987095516122
G6,G79,0.498548962479496
G61,G92,0.498445726608472
G41,G55,0.498204842909416
G31,G33,0.4981360189954
G38,G46,0.49779189942532
G13,G99,0.496793952672088
G5,G85,0.496702187453401
G7,G44,0.496541598320696
G67,G87,0.496254832012297
G52,G67,0.496231890707625
G29,G32,0.495715711352505
G1,G70,0.495623946133817
G30,G38,0.495176590692713
G54,G85,0.495073354821689
G58,G82,0.494603058075913
G10,G15,0.494293350462841
G10,G86,0.494270409158169
G4,G33,0.493283933057273
G44,G51,0.493192167838585
G3,G10,0.492561281960105
G5,G49,0.491907454776953
G57,G74,0.491804218905929
G58,G84,0.491712453687241
G15,G30,0.491689512382569
G7,G73,0.491505981945193
G34,G95,0.491265098246137
G8,G25,0.490622741715321
G11,G25,0.490508035191961
G28,G43,0.489383911263034
G13,G96,0.489360969958362
G26,G53,0.488833319950906
G54,G72,0.488340081900458
G12,G25,0.487995962330378
G84,G95,0.48727331123321
G55,G75,0.487250369928538
G2,G31,0.487135663405178
G87,G96,0.486401541655674
G34,G83,0.48624095252297
G13,G41,0.485403594902442
G13,G15,0.484784179676298
G6,G43,0.484428589453882
G42,G79,0.484313882930522
G60,G73,0.483969763360442
G63,G90,0.483476525309994
G6,G83,0.483063581825898
G29,G33,0.482627697037131
G15,G20,0.482008281810987
G19,G65,0.481836222025947
G80,G99,0.481021805710091
G44,G47,0.479691210039115
G37,G57,0.478337673063467
G62,G81,0.477798552403675
G21,G46,0.477328255657899
G13,G17,0.477179137177531
G20,G94,0.477167666525195
G41,G57,0.476743252388763
G78,G90,0.475882953463564
G54,G84,0.47583707085422
G32,G85,0.475642069764508
G51,G90,0.475125890409388
G10,G18,0.47486206540566
G51,G68,0.474437651269228
G19,G99,0.474357356702876
G5,G94,0.47428853278886
G28,G32,0.47400176648046
G55,G61,0.473967354523452
G32,G64,0.473921471914108
G14,G53,0.473910001261772
G14,G50,0.47348558712534
G10,G71,0.473210291469276
G42,G51,0.472717053418828
G7,G70,0.472556464286124
G20,G30,0.472464699067436
G54,G96,0.472154991454364
G7,G72,0.471959990364652
G44,G68,0.471673224056252
G24,G39,0.471397928400188
G63,G65,0.471340575138508
G10,G35,0.471317633833836
G13,G28,0.47107675013478
G29,G70,0.470640865346012
G30,G44,0.47061792404134
G6,G8,0.469860860987164
G26,G33,0.469711742506796
G37,G59,0.46964291859278
G60,G98,0.468920267495612
G41,G86,0.468495853359181
G19,G46,0.467589671824637
G74,G88,0.467520847910621
G14,G40,0.467096433774189
G26,G54,0.465949368540589
G42,G47,0.465524954404157
G24,G95,0.465433189185469
G25,G26,0.465077598963053
G18,G30,0.464882597873341
G29,G86,0.464228770690189
G10,G66,0.463987886991133
G22,G29,0.463873180467773
G24,G71,0.463540531550029
G6,G29,0.463368471764989
G11,G14,0.463001410890237
G37,G52,0.460994046731438
G14,G19,0.460971105426766
G94,G97,0.460879340208078
G28,G88,0.458940799963294
G13,G73,0.458734328221246
G43,G47,0.458654033654894
G10,G31,0.458103442342766
G26,G92,0.457965794514734
G1,G85,0.45740373255027
G25,G57,0.457311967331582
G51,G67,0.457311967331582
G66,G68,0.457151378198878
G11,G68,0.45665814014843
G47,G57,0.456554904277406
G69,G95,0.45591254774659
G54,G75,0.455820782527902
G21,G32,0.45579784122323
G21,G37,0.455247249911102
G45,G69,0.455235779258766
G12,G87,0.454914600993359
G46,G62,0.454742541208319
G10,G12,0.454524598813935
G20,G82,0.454513128161599
G34,G72,0.454398421638239
G77,G79,0.454077243372831
G77,G94,0.453492240103695
G15,G90,0.453389004232671
G68,G81,0.452918707486895
G26,G95,0.452792530311199
G67,G68,0.452574587916815
G30,G99,0.452345174870095
G53,G90,0.452069879214031
G21,G26,0.451966643343007
G18,G95,0.451668406382271
G20,G33,0.451599582468255
G21,G43,0.451209580288831
G90,G97,0.451140756374815
G39,G57,0.450601635715023
G22,G79,0.450532811801007
G78,G97,0.450429575929983
G15,G84,0.449603688961791
G14,G66,0.449592218309455
G72,G99,0.449316922653391
G40,G57,0.449041626997327
G3,G96,0.448731919384255
G33,G41,0.448066621548768
G2,G9,0.446449259569392
G30,G46,0.44636896500304
G24,G34,0.445198958464768
G52,G73,0.44436160084424
G23,G100,0.443524243223712
G19,G96,0.44338659539568
G20,G48,0.443375124743344
G39,G66,0.443111299739616
G28,G46,0.44292776930224
G12,G35,0.442101882334048
G27,G96,0.441860998634992
G14,G37,0.441677468197616
G11,G53,0.441195700799505
G48,G97,0.441138347537824
G5,G65,0.440794227967745
G59,G87,0.440518932311681
G78,G79,0.440495991007009
G18,G77,0.440346872526641
G82,G84,0.440151871436929
G43,G84,0.440140400784593
G11,G28,0.439945399694881
G45,G47,0.439715986648161
G40,G82,0.439624221429473
G21,G58,0.439566868167793
G5,G10,0.439440690992097
G43,G98,0.439348925773409
G34,G69,0.437456268137969
G8,G58,0.436699205083793
G45,G56,0.436297732252033
G39,G55,0.436251849642689
G56,G57,0.435770082244577
G29,G90,0.435437433326833
G21,G27,0.434668899620321
G33,G37,0.43407242569885
G33,G88,0.433923307218482
G30,G45,0.432764771332546
G62,G63,0.432673006113858
G4,G43,0.43235182784845
G20,G42,0.431732412622306
G38,G47,0.431342410442882
G24,G77,0.431296527833538
G44,G56,0.43097534956813
G48,G84,0.429851225639202
G27,G40,0.429667695201826
G43,G70,0.428956514756994
G20,G28,0.42850915931589
G3,G72,0.42787827343741
G23,G45,0.427442388648642
G8,G54,0.427407976691634
G25,G67,0.427167092992579
G56,G87,0.426880326684179
G34,G68,0.426650913637459
G51,G74,0.426444441895411
G15,G39,0.426020027758979
G25,G61,0.425882379930947
G48,G78,0.425664437536563
G39,G56,0.425618554927219
G15,G73,0.425572672317875
G44,G79,0.425262964704803
G21,G70,0.425205611443123
G39,G97,0.425171199486115
G19,G52,0.425159728833779
G23,G30,0.425125316876771
G27,G95,0.423232659241331
G56,G76,0.423129423370307
G51,G52,0.422464125534819
G68,G74,0.422441184230147
G28,G83,0.422406772273139
G10,G54,0.422315007054451
G25,G75,0.422269124445107
G37,G84,0.421947946179699
G28,G73,0.421902063570355
G54,G58,0.421248236387203
G53,G61,0.420559997247043
G8,G95,0.420525585290035
G27,G65,0.419963523325572
G21,G64,0.419929111368564
G61,G67,0.419802934192868
G24,G83,0.41913763635738
G62,G80,0.419126165705044
G35,G62,0.419034400486356
G77,G96,0.417944688514436
G2,G85,0.4176464515537
G31,G82,0.4170729189369
G60,G97,0.417038506979892
G38,G97,0.414572316727652
G25,G28,0.413379368884708
G54,G77,0.4130581906193
G8,G85,0.412530540611845
G47,G75,0.412025831909061
G3,G28,0.411544064510949
G15,G69,0.410890237327797
G13,G46,0.410798472109109
G47,G70,0.410695236238085
G33,G78,0.410408469929685
G58,G95,0.409674348180181
G19,G78,0.409616994918501
G25,G51,0.409307287305429
G85,G96,0.409031991649365
G14,G93,0.408355223161541
G32,G33,0.408183163376501
G54,G65,0.408068456853141
G44,G99,0.407999632939125
G3,G41,0.407953750329781
G11,G55,0.407644042716709
G36,G44,0.407334335103637
G21,G82,0.407104922056917
G6,G18,0.406990215533557
G49,G70,0.406313447045733
G25,G52,0.406244623131717
G3,G6,0.406233152479382
G29,G35,0.405659619862582
G4,G95,0.405154911159798
G20,G62,0.404741967675702
G68,G95,0.404638731804678
G90,G91,0.404466672019638
G34,G73,0.404053728535542
G41,G83,0.403193429610342
G21,G86,0.401943128505718
G26,G100,0.401231948060886
G30,G73,0.40064694479175
G60,G66,0.400578120877734
G34,G39,0.400394590440358
G67,G74,0.399339290425447
G3,G35,0.398433108890903
G11,G20,0.398146342582503
G11,G88,0.397951341492791
G11,G56,0.397939870840455
G32,G69,0.397618692575047
G93,G99,0.397286043657303
G51,G76,0.396333979513415
G9,G72,0.395771917548951
G37,G86,0.395450739283543
G24,G29,0.395209855584487
G49,G92,0.395186914279815
G16,G17,0.394590440358343
G49,G77,0.394498675139655
G4,G64,0.393340139253719
G51,G73,0.393202491425687
G19,G28,0.392858371855607
G26,G70,0.392720724027575
G9,G64,0.392514252285527
G62,G98,0.392388075109832
G33,G64,0.391894837059384
G31,G32,0.391011596829512
G21,G35,0.39098865552484
G3,G26,0.390965714220168
G19,G63,0.39087394900148
G13,G87,0.390633065302424
G44,G93,0.388304522878216
G8,G9,0.3882356989642
G47,G49,0.38812099244084
G38,G84,0.387742460913752
G9,G14,0.385861273930649
G16,G84,0.38576950871196
G36,G76,0.385746567407288
G42,G68,0.385402447837209
G12,G67,0.385379506532536
G2,G80,0.384828915220409
G21,G85,0.384427442388649
G38,G70,0.383796556510169
G9,G32,0.383234494545705
G47,G65,0.383119788022345
G14,G51,0.383108317370009
G4,G37,0.383108317370009
G35,G84,0.383028022803657
G46,G79,0.382465960839193
G30,G79,0.382121841269113
G18,G24,0.381823604308377
G9,G69,0.381227130386905
G11,G51,0.380286536895353
G73,G81,0.379781828192569
G21,G31,0.379552415145849
G43,G62,0.379357414056137
G2,G99,0.379323002099129
G27,G82,0.378795352091673
G64,G95,0.378336525998234
G6,G30,0.37817593686553
G29,G79,0.37794652381881
G38,G78,0.377281225983322
G28,G51,0.37679945858521
G4,G57,0.375985042269354
G53,G64,0.375962100964682
G47,G67,0.375514745523578
G73,G79,0.37513621399649
G21,G100,0.375124743344154
G5,G11,0.374470916161002
G77,G85,0.374115325938586
G79,G83,0.373232085708714
G81,G100,0.37301414331433
G27,G63,0.372360316131178
G71,G97,0.371717959600363
G4,G16,0.370020303054635
G45,G97,0.369940008488283
G22,G50,0.369297651957467
G8,G75,0.368288234551899
G3,G7,0.367978526938827
G45,G99,0.367829408458459
G1,G58,0.367794996501451
G16,G21,0.367508230193051
G75,G83,0.367462347583707
G65,G98,0.366361164959451
G3,G75,0.365902338866011
G7,G8,0.365844985604331
G63,G96,0.365799102994987
G53,G74,0.365191158421179
G13,G63,0.363975269273564
G32,G70,0.363849092097868
G3,G65,0.363447619266108
G1,G41,0.363264088828732
G4,G19,0.363103499696028
G8,G33,0.363080558391356
G59,G74,0.36261026164558
G13,G74,0.362598790993244
G63,G69,0.362598790993244
G62,G78,0.362564379036236
G6,G70,0.36238084859886
G24,G91,0.361853198591404
G30,G60,0.361784374677388
G43,G91,0.361073194232556
G1,G72,0.360843781185836
G17,G36,0.360052306174652
G19,G84,0.359960540955964
G14,G33,0.359673774647564
G14,G79,0.359478773557852
G2,G33,0.3588249463747
G48,G70,0.358756122460684
G55,G65,0.358687298546668
G1,G34,0.358584062675644
G45,G78,0.358343178976588
G24,G84,0.3579646474495
G46,G69,0.357861411578476
G10,G26,0.357494350703725
G34,G86,0.357219055047661
G9,G100,0.355945812638365
G29,G37,0.353754918042189
G11,G40,0.353089620206701
G3,G86,0.350015485380654
G73,G93,0.349889308204958
G55,G74,0.348834008190046
G77,G92,0.34801959187419
G9,G34,0.346505465765838
G29,G85,0.346482524461166
G3,G24,0.34589752119203
G32,G43,0.345713990754654
G73,G98,0.344681632044414
G64,G99,0.344566925521054
G79,G84,0.34429162986499
G60,G99,0.342364560272543
G45,G63,0.342043382007135
G28,G86,0.341584555913695
G5,G47,0.341469849390335
G35,G89,0.341228965691279
G22,G97,0.340896316773535
G32,G98,0.340850434164191
G14,G30,0.340139253719359
G3,G95,0.340047488500671
G8,G16,0.339049541747439
G5,G16,0.337902476513839
G53,G76,0.335918053659712
G12,G74,0.335298638433568
G84,G86,0.335252755824224
G63,G98,0.333463334059808
G72,G95,0.332040973170144
G19,G43,0.32302504043405
G61,G77,0.316096766423106
G9,G53,0.313240573991443
G20,G91,0.311887037015795
G10,G17,0.310499088083139
G38,G93,0.310212321774739
G14,G56,0.307585542389796
G17,G92,0.307539659780452
G55,G76,0.306587595636564
G9,G24,0.305234058660916
G72,G93,0.302343454272244
G48,G93,0.299693733582629
G32,G62,0.299418437926565
G5,G89,0.298535197696693
G18,G93,0.298145195517269
G89,G98,0.297996077036901
G2,G97,0.297881370513541
G68,G76,0.295598710698677
G24,G93,0.29539223895663
G52,G93,0.294600763945446
G69,G91,0.294313997637046
G42,G93,0.294279585680038
G45,G91,0.294210761766022
G37,G89,0.290104268229734
G88,G89,0.285711008385047
G46,G91,0.280124800697416
G2,G17,0.273276821252825
G10,G93,0.267162963557738
G1,G81,0.257332614505787
G89,G100,0.247743149152892
