G23,G58,0.207656816478843
G41,G23,0.205167465446563
G23,G41,0.205167465446563
G72,G54,0.203497151713097
G54,G72,0.203497151713097
G33,G25,0.200822001758454
G25,G33,0.200822001758454
G58,G21,0.198257925586732
G21,G58,0.198257925586732
G55,G25,0.194614828756393
G25,G55,0.194614828756393
G83,G71,0.192293591540553
G71,G83,0.192293591540553
G14,G13,0.191271696396749
G13,G14,0.191271696396749
G87,G56,0.190402819777077
G56,G87,0.190402819777077
G59,G41,0.189188288930732
G41,G59,0.189188288930732
G41,G28,0.188065697665185
G28,G41,0.188065697665185
G40,G22,0.187382937963725
G22,G40,0.187382937963725
G48,G38,0.184651438849342
G38,G48,0.184651438849342
G37,G13,0.183511081422074
G13,G37,0.183511081422074
G99,G79,0.182526642887944
G79,G99,0.182526642887944
G75,G70,0.181929746664759
G70,G75,0.181929746664759
G85,G4,0.180013270381057
G4,G85,0.180013270381057
G92,G39,0.178924040663959
G39,G92,0.178924040663959
G7,G3,0.177532131950817
G3,G7,0.177532131950817
G71,G10,0.176490212261212
G10,G71,0.176490212261212
G33,G11,0.173089220646872
G11,G33,0.173089220646872
G98,G34,0.172962798365386
G34,G98,0.172962798365386
G33,G19,0.168406376028662
G19,G33,0.168406376028662
G95,G74,0.168125203292641
G74,G95,0.168125203292641
G84,G15,0.165210622589805
G15,G84,0.165210622589805
G65,G19,0.164726584746752
G19,G65,0.164726584746752
G19,G15,0.163804048792818
G15,G19,0.163804048792818
G73,G48,0.163544589373506
G48,G73,0.163544589373506
G65,G36,0.163434736964116
G36,G65,0.163434736964116
G46,G26,0.163229995098499
G26,G46,0.163229995098499
G19,G17,0.16218068799754
G17,G19,0.16218068799754
G30,G15,0.161549734498065
G15,G30,0.161549734498065
G79,G77,0.161435597790203
G77,G79,0.161435597790203
G54,G25,0.160852016800348
G25,G54,0.160852016800348
G64,G2,0.159968936810921
G2,G64,0.159968936810921
G94,G45,0.157020528338327
G45,G94,0.157020528338327
G78,G46,0.155113742749249
G46,G78,0.155113742749249
G74,G62,0.154157513148347
G62,G74,0.154157513148347
G100,G59,0.152744983677658
G59,G100,0.152744983677658
G63,G15,0.150948616993408
G15,G63,0.150948616993408
G57,G23,0.150654517781037
G23,G57,0.150654517781037
G79,G78,0.147200512698362
G78,G79,0.147200512698362
G48,G43,0.143797787981797
G43,G48,0.143797787981797
G99,G31,0.143036248536557
G31,G99,0.143036248536557
G44,G6,0.140480521852418
G6,G44,0.140480521852418
G9,G2,0.139364726126504
G2,G9,0.139364726126504
G88,G13,0.139001631811387
G13,G88,0.139001631811387
G75,G10,0.13899393249945
G10,G75,0.13899393249945
G96,G36,0.138891466150373
G36,G96,0.138891466150373
G59,G56,0.138885231961662
G56,G59,0.138885231961662
G95,G27,0.138607984417037
G27,G95,0.138607984417037
G59,G14,0.132638065202119
G14,G59,0.132638065202119
G53,G47,0.129844189064018
G47,G53,0.129844189064018
G92,G15,0.129394918074721
G15,G92,0.129394918074721
G48,G22,0.123761892453784
G22,G48,0.123761892453784
G50,G49,0.122868638106008
G49,G50,0.122868638106008
G47,G10,0.122429370012904
G10,G47,0.122429370012904
G50,G43,0.120670809104679
G43,G50,0.120670809104679
G87,G70,0.120465772268771
G70,G87,0.120465772268771
G71,G66,0.120220955554398
G66,G71,0.120220955554398
G83,G28,0.119916541890592
G28,G83,0.119916541890592
G98,G19,0.119899432337673
G19,G98,0.119899432337673
G18,G10,0.118789104697037
G10,G18,0.118789104697037
G96,G70,0.117169411479239
G70,G96,0.117169411479239
G66,G62,0.115989830757521
G62,G66,0.115989830757521
G76,G56,0.114337209614797
G56,G76,0.114337209614797
G90,G69,0.112150699862478
G69,G90,0.112150699862478
G39,G22,0.112084029700021
G22,G39,0.112084029700021
G78,G53,0.112049333968059
G53,G78,0.112049333968059
G92,G47,0.111954409726909
G47,G92,0.111954409726909
G98,G60,0.111136753640086
G60,G98,0.111136753640086
G77,G28,0.110342539891084
G28,G77,0.110342539891084
G36,G23,0.108919442247413
G23,G36,0.108919442247413
G14,G9,0.106273943433886
G9,G14,0.106273943433886
G89,G71,0.104571367910262
G71,G89,0.104571367910262
G86,G66,0.104565231879717
G66,G86,0.104565231879717
G80,G64,0.104385627322699
G64,G80,0.104385627322699
G100,G9,0.10208359958365
G9,G100,0.10208359958365
G55,G51,0.100752426011207
G51,G55,0.100752426011207
G87,G18,0.100315525497225
G18,G87,0.100315525497225
G94,G85,0.0988069365302775
G85,G94,0.0988069365302775
G55,G15,0.0976962059240599
G15,G55,0.0976962059240599
G87,G77,0.0976338699830865
G77,G87,0.0976338699830865
G86,G12,0.0973578478117058
G12,G86,0.0973578478117058
G94,G63,0.0967108099992638
G63,G94,0.0967108099992638
G39,G24,0.0962123470427368
G24,G39,0.0962123470427368
G31,G17,0.096154735357437
G17,G31,0.096154735357437
G81,G18,0.0954275455022434
G18,G81,0.0954275455022434
G38,G23,0.0948732702136076
G23,G38,0.0948732702136076
G42,G18,0.0944587871818787
G18,G42,0.0944587871818787
G68,G7,0.0935269462445749
G7,G68,0.0935269462445749
G79,G18,0.0932896908025513
G18,G79,0.0932896908025513
G56,G39,0.0901322846265872
G39,G56,0.0901322846265872
G44,G36,0.089992403670561
G36,G44,0.089992403670561
G81,G34,0.0899080530314201
G34,G81,0.0899080530314201
G51,G36,0.0885009188218231
G36,G51,0.0885009188218231
G69,G52,0.0872240361805736
G52,G69,0.0872240361805736
G34,G13,0.0861990237648126
G13,G34,0.0861990237648126
G57,G39,0.0845685513571102
G39,G57,0.0845685513571102
G60,G1,0.082694435932716
G1,G60,0.082694435932716
G66,G39,0.0803121734683529
G39,G66,0.0803121734683529
G97,G23,0.0791130236654359
G23,G97,0.0791130236654359
G97,G88,0.0789913560262775
G88,G97,0.0789913560262775
G60,G45,0.078986133403027
G45,G60,0.078986133403027
G65,G5,0.078585745612685
G5,G65,0.078585745612685
G93,G14,0.0784582185604327
G14,G93,0.0784582185604327
G86,G10,0.0766337323761107
G10,G86,0.0766337323761107
G58,G32,0.0760703757301296
G32,G58,0.0760703757301296
G74,G12,0.0758868644608035
G12,G74,0.0758868644608035
G69,G14,0.0757749926222673
G14,G69,0.0757749926222673
G94,G74,0.0746691232130843
G74,G94,0.0746691232130843
G71,G34,0.0742519731003216
G34,G71,0.0742519731003216
G100,G35,0.0730312180222466
G35,G100,0.0730312180222466
G30,G23,0.0704737518994972
G23,G30,0.0704737518994972
G86,G21,0.0693131812257439
G21,G86,0.0693131812257439
G49,G48,0.0681187268601729
G48,G49,0.0681187268601729
G73,G34,0.0667345695875709
G34,G73,0.0667345695875709
G11,G5,0.0666083511102525
G5,G11,0.0666083511102525
G80,G62,0.0660777885982249
G62,G80,0.0660777885982249
G58,G35,0.0633738608685672
G35,G58,0.0633738608685672
G16,G5,0.0609956801238728
G5,G16,0.0609956801238728
G51,G18,0.0601192224378782
G18,G51,0.0601192224378782
G42,G9,0.0586587390177273
G9,G42,0.0586587390177273
G91,G43,0.0571262492602351
G43,G91,0.0571262492602351
G37,G35,0.0568585873375723
G35,G37,0.0568585873375723
G80,G44,0.0552559988040662
G44,G80,0.0552559988040662
G49,G5,0.0533427458459991
G5,G49,0.0533427458459991
G92,G76,0.053011275368425
G76,G92,0.053011275368425
G94,G35,0.0509961581570588
G35,G94,0.0509961581570588
G32,G9,0.0500528719958722
G9,G32,0.0500528719958722
G73,G68,0.0488937310530262
G68,G73,0.0488937310530262
G91,G69,0.0459675560173784
G69,G91,0.0459675560173784
G66,G2,0.0366098440691992
G2,G66,0.0366098440691992
G86,G81,0.0351501193094131
G81,G86,0.0351501193094131
G91,G89,0.0238702260874543
G89,G91,0.0238702260874543
G55,G16,0.0197261189087987
G16,G55,0.0197261189087987
